1655645,java,180.101.49.13,80,10.10.30.23,44502,0,3617961072,0,362,6,20,1
1655645,java,10.10.30.23,44504,180.101.49.13,80,2111142382,0,362,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44504,0,3233462651,0,363,6,20,1
1655645,java,10.10.30.23,44506,180.101.49.13,80,2837207771,0,364,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44506,0,534542951,0,365,6,20,1
1655645,java,10.10.30.23,44508,180.101.49.13,80,2795663549,0,365,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44508,0,3697863627,0,366,6,20,1
1655645,java,10.10.30.23,44510,180.101.49.13,80,1058265488,0,366,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44510,0,541914261,0,367,6,20,1
1655645,java,10.10.30.23,44512,180.101.49.13,80,1745092370,0,22,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44512,0,1312434860,0,23,6,20,1
1655645,java,10.10.30.23,44514,180.101.49.13,80,2690116071,0,23,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44514,0,1777160628,0,24,6,20,1
1655645,java,10.10.30.23,44516,180.101.49.13,80,3610564200,0,24,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44516,0,872165017,0,368,6,20,1
1655645,java,10.10.30.23,44518,180.101.49.13,80,2953655108,0,369,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44518,0,1457076399,0,370,6,20,1
1655645,java,10.10.30.23,44520,180.101.49.13,80,3266422753,0,370,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44520,0,2456129134,0,371,6,20,1
1655645,java,10.10.30.23,44522,180.101.49.13,80,3323442538,0,371,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44522,0,1969206720,0,372,6,20,1
1655645,java,10.10.30.23,44524,180.101.49.13,80,3710368263,0,373,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44524,0,1995900759,0,374,6,20,1
1655645,java,10.10.30.23,44526,180.101.49.13,80,1207625247,0,374,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44526,0,2319709171,0,375,6,20,1
1655645,java,10.10.30.23,44528,180.101.49.13,80,819324616,0,375,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44528,0,3613066183,0,376,6,20,1
1655645,java,10.10.30.23,44530,180.101.49.13,80,3619311929,0,377,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44530,0,1590250977,0,378,6,20,1
1655645,java,10.10.30.23,44532,180.101.49.13,80,1893601492,0,378,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44532,0,690454688,0,379,6,20,1
1655645,java,10.10.30.23,44534,180.101.49.13,80,1545123498,0,379,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44534,0,959178403,0,380,6,20,1
1655645,java,10.10.30.23,44536,180.101.49.13,80,601275138,0,6,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44536,0,1422589984,0,381,6,20,1
1655645,java,10.10.30.23,44538,180.101.49.13,80,2307568039,0,381,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44538,0,522716012,0,382,6,20,1
1655645,java,10.10.30.23,44540,180.101.49.13,80,1581486760,0,382,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44540,0,3918572644,0,383,6,20,1
1655645,java,10.10.30.23,44542,180.101.49.13,80,161274497,0,384,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44542,0,1549067879,0,385,6,20,1
1655645,java,10.10.30.23,44544,180.101.49.13,80,1812036277,0,385,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44544,0,2092598282,0,386,6,20,1
1655645,java,10.10.30.23,44548,180.101.49.13,80,474336775,0,386,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44548,0,1946654017,0,387,6,20,1
1655645,java,10.10.30.23,44550,180.101.49.13,80,1601002887,0,7,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44550,0,950851861,0,388,6,20,1
1655645,java,10.10.30.23,44552,180.101.49.13,80,3345749150,0,388,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44552,0,1789814705,0,389,6,20,1
1655645,java,10.10.30.23,44554,180.101.49.13,80,652471879,0,389,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44554,0,1934733779,0,390,6,20,1
1655645,java,10.10.30.23,44556,180.101.49.13,80,3577307482,0,14,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44556,0,784241205,0,391,6,20,1
1655645,java,10.10.30.23,44558,180.101.49.13,80,2998845154,0,391,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44558,0,1247777216,0,392,6,20,1
1655645,java,10.10.30.23,44560,180.101.49.13,80,3800262999,0,392,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44560,0,1111992506,0,393,6,20,1
1655645,java,10.10.30.23,44562,180.101.49.13,80,763585685,0,394,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44562,0,3978095952,0,395,6,20,1
1655645,java,10.10.30.23,44564,180.101.49.13,80,1995299361,0,395,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44564,0,3226960027,0,396,6,20,1
1655645,java,10.10.30.23,44566,180.101.49.13,80,3250773305,0,396,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44566,0,3621230314,0,397,6,20,1
1655645,java,10.10.30.23,44568,180.101.49.13,80,618035959,0,25,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44568,0,2413664354,0,398,6,20,1
1655645,java,10.10.30.23,44570,180.101.49.13,80,3772536528,0,398,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44570,0,3270853350,0,399,6,20,1
1655645,java,10.10.30.23,44572,180.101.49.13,80,3085873701,0,399,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44572,0,399545367,0,400,6,20,1
1655645,java,10.10.30.23,44574,180.101.49.13,80,479196613,0,15,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44574,0,3695392795,0,401,6,20,1
1655645,java,10.10.30.23,44576,180.101.49.13,80,150835959,0,401,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44576,0,1209280067,0,402,6,20,1
1655645,java,10.10.30.23,44578,180.101.49.13,80,1553395405,0,402,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44578,0,3622136975,0,403,6,20,1
1655645,java,10.10.30.23,44580,180.101.49.13,80,2270414346,0,404,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44580,0,1850954692,0,405,6,20,1
1655645,java,10.10.30.23,44582,180.101.49.13,80,41388851,0,405,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44582,0,3803172479,0,406,6,20,1
1655645,java,10.10.30.23,44584,180.101.49.13,80,4157754303,0,406,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44584,0,111534287,0,407,6,20,1
1655645,java,10.10.30.23,44586,180.101.49.13,80,3242323379,0,408,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44586,0,597769626,0,409,6,20,1
1655645,java,10.10.30.23,44588,180.101.49.13,80,1980192390,0,409,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44588,0,2533818113,0,410,6,20,1
1655645,java,10.10.30.23,44590,180.101.49.13,80,1783881714,0,410,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44590,0,3895563364,0,411,6,20,1
1655645,java,10.10.30.23,44592,180.101.49.13,80,2658138597,0,412,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44592,0,3458137730,0,413,6,20,1
1655645,java,10.10.30.23,44594,180.101.49.13,80,3845037496,0,413,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44594,0,3425054554,0,414,6,20,1
1655645,java,10.10.30.23,44596,180.101.49.13,80,3950387203,0,414,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44596,0,2803570664,0,415,6,20,1
1655645,java,10.10.30.23,44598,180.101.49.13,80,4272391074,0,416,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44598,0,1548846003,0,417,6,20,1
1655645,java,10.10.30.23,44600,180.101.49.13,80,802580334,0,417,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44600,0,4014295780,0,418,6,20,1
1655645,java,10.10.30.23,44602,180.101.49.13,80,806137087,0,418,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44602,0,1480466821,0,419,6,20,1
1655645,java,10.10.30.23,44604,180.101.49.13,80,316245376,0,420,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44604,0,4274829598,0,421,6,20,1
1655645,java,10.10.30.23,44606,180.101.49.13,80,1109702737,0,421,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44606,0,2971751531,0,422,6,20,1
1655645,java,10.10.30.23,44620,180.101.49.13,80,1278245135,0,422,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44620,0,1591310331,0,423,6,20,1
1655645,java,10.10.30.23,44628,180.101.49.13,80,345101430,0,424,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44628,0,4061802643,0,425,6,20,1
1655645,java,10.10.30.23,44630,180.101.49.13,80,1897420414,0,425,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44630,0,3066630409,0,426,6,20,1
1655645,java,10.10.30.23,44632,180.101.49.13,80,503121673,0,426,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44632,0,3453204233,0,427,6,20,1
1655645,java,10.10.30.23,44634,180.101.49.13,80,1009816335,0,16,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44634,0,3177765635,0,428,6,20,1
1655645,java,10.10.30.23,44636,180.101.49.13,80,2210254750,0,428,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44636,0,2598541517,0,429,6,20,1
1655645,java,10.10.30.23,44638,180.101.49.13,80,1870687204,0,429,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44638,0,3680289466,0,430,6,20,1
1655645,java,10.10.30.23,44640,180.101.49.13,80,3882312993,0,431,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44640,0,1088508109,0,432,6,20,1
1655645,java,10.10.30.23,44642,180.101.49.13,80,69498744,0,432,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44642,0,2276612925,0,433,6,20,1
1655645,java,10.10.30.23,44644,180.101.49.13,80,1139383467,0,433,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44644,0,3892336791,0,434,6,20,1
1655645,java,10.10.30.23,44646,180.101.49.13,80,2934092549,0,435,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44646,0,150063109,0,436,6,20,1
1655645,java,10.10.30.23,44648,180.101.49.13,80,2855713589,0,436,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44648,0,2633707071,0,437,6,20,1
1655645,java,10.10.30.23,44650,180.101.49.13,80,1608536660,0,437,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44650,0,1470485381,0,438,6,20,1
1655645,java,10.10.30.23,44652,180.101.49.13,80,228026472,0,26,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44652,0,2811544631,0,439,6,20,1
1655645,java,10.10.30.23,44654,180.101.49.13,80,2242416340,0,439,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44654,0,556135448,0,440,6,20,1
1655645,java,10.10.30.23,44656,180.101.49.13,80,1495553454,0,440,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44656,0,1313308275,0,441,6,20,1
1655645,java,10.10.30.23,44658,180.101.49.13,80,4115948696,0,442,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44658,0,3674558458,0,443,6,20,1
1655645,java,10.10.30.23,44660,180.101.49.13,80,2763960556,0,443,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44660,0,2877972021,0,444,6,20,1
1655645,java,10.10.30.23,44662,180.101.49.13,80,2645131986,0,444,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44662,0,2879366432,0,445,6,20,1
1655645,java,10.10.30.23,51754,180.101.49.14,80,3455225546,0,446,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51754,0,1662393025,0,447,6,20,1
1655645,java,10.10.30.23,51756,180.101.49.14,80,2048390082,0,447,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51756,0,2629148243,0,448,6,20,1
1655645,java,10.10.30.23,51758,180.101.49.14,80,3123714676,0,448,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51758,0,583759450,0,449,6,20,1
1655645,java,10.10.30.23,51760,180.101.49.14,80,1208525882,0,450,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51760,0,450340130,0,451,6,20,1
1655645,java,10.10.30.23,51762,180.101.49.14,80,3338862212,0,451,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51762,0,4240730405,0,452,6,20,1
1655645,java,10.10.30.23,51764,180.101.49.14,80,1711294187,0,452,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51764,0,2559744508,0,453,6,20,1
1655645,java,10.10.30.23,51766,180.101.49.14,80,3816121736,0,454,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51766,0,3949522649,0,455,6,20,1
1655645,java,10.10.30.23,51768,180.101.49.14,80,1511917404,0,455,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51768,0,3339589934,0,456,6,20,1
1655645,java,10.10.30.23,51770,180.101.49.14,80,2645781184,0,456,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51770,0,4171441670,0,457,6,20,1
1655645,java,10.10.30.23,51772,180.101.49.14,80,2689631719,0,458,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51772,0,3929728450,0,459,6,20,1
1655645,java,10.10.30.23,51774,180.101.49.14,80,2055067712,0,459,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51774,0,4253289502,0,460,6,20,1
1655645,java,10.10.30.23,51776,180.101.49.14,80,148677489,0,460,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51776,0,1427248719,0,461,6,20,1
1655645,java,10.10.30.23,51778,180.101.49.14,80,1698540885,0,462,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51778,0,1357496027,0,463,6,20,1
1655645,java,10.10.30.23,51780,180.101.49.14,80,4208707925,0,463,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51780,0,3297196643,0,464,6,20,1
1655645,java,10.10.30.23,51782,180.101.49.14,80,4056640967,0,464,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51782,0,437158092,0,465,6,20,1
1655645,java,10.10.30.23,51784,180.101.49.14,80,816656231,0,8,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51784,0,3018182890,0,466,6,20,1
1655645,java,10.10.30.23,51786,180.101.49.14,80,3001684894,0,466,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51786,0,702667106,0,467,6,20,1
1655645,java,10.10.30.23,51788,180.101.49.14,80,2302584960,0,467,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51788,0,1952727283,0,468,6,20,1
1655645,java,10.10.30.23,51790,180.101.49.14,80,2321933012,0,469,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51790,0,1025384535,0,470,6,20,1
1655645,java,10.10.30.23,51792,180.101.49.14,80,853885333,0,470,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51792,0,1767411380,0,471,6,20,1
1655645,java,10.10.30.23,51794,180.101.49.14,80,310303303,0,471,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51794,0,3149578816,0,472,6,20,1
1655645,java,10.10.30.23,44706,180.101.49.13,80,2016311503,0,473,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44706,0,2942481065,0,474,6,20,1
1655645,java,10.10.30.23,44708,180.101.49.13,80,4186653017,0,474,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44708,0,1756337474,0,475,6,20,1
1655645,java,10.10.30.23,44712,180.101.49.13,80,2529675543,0,475,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44712,0,1586468163,0,476,6,20,1
1655645,java,10.10.30.23,44714,180.101.49.13,80,2866684362,0,477,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44714,0,1329974580,0,478,6,20,1
1655645,java,10.10.30.23,44716,180.101.49.13,80,3943109015,0,478,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44716,0,3535328734,0,479,6,20,1
1655645,java,10.10.30.23,44718,180.101.49.13,80,2524596604,0,479,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44718,0,1667143779,0,480,6,20,1
1655645,java,10.10.30.23,44720,180.101.49.13,80,686793571,0,481,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44720,0,935477775,0,482,6,20,1
1655645,java,10.10.30.23,44722,180.101.49.13,80,2617052856,0,482,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44722,0,213922925,0,483,6,20,1
1655645,java,10.10.30.23,44724,180.101.49.13,80,3700591840,0,483,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44724,0,235908451,0,484,6,20,1
1655645,java,10.10.30.23,44726,180.101.49.13,80,3029833132,0,17,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44726,0,2622791496,0,485,6,20,1
1655645,java,10.10.30.23,44728,180.101.49.13,80,2273021490,0,485,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44728,0,1534179055,0,486,6,20,1
1655645,java,10.10.30.23,44730,180.101.49.13,80,865057777,0,486,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44730,0,459926064,0,487,6,20,1
1655645,java,10.10.30.23,44732,180.101.49.13,80,1831877067,0,488,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44732,0,698290851,0,489,6,20,1
1655645,java,10.10.30.23,44734,180.101.49.13,80,2932447033,0,489,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44734,0,2353368638,0,490,6,20,1
1655645,java,10.10.30.23,44736,180.101.49.13,80,2744303595,0,490,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44736,0,3926650731,0,491,6,20,1
1655645,java,10.10.30.23,44738,180.101.49.13,80,2442629528,0,492,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44738,0,3111821697,0,493,6,20,1
1655645,java,10.10.30.23,44740,180.101.49.13,80,385251460,0,493,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44740,0,3519971578,0,494,6,20,1
1655645,java,10.10.30.23,44742,180.101.49.13,80,676546705,0,494,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44742,0,689284424,0,495,6,20,1
1655645,java,10.10.30.23,44744,180.101.49.13,80,307612533,0,496,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44744,0,1452229682,0,497,6,20,1
1655645,java,10.10.30.23,44746,180.101.49.13,80,537150177,0,497,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44746,0,4088996070,0,498,6,20,1
1655645,java,10.10.30.23,44750,180.101.49.13,80,2075396551,0,498,0,6,20,0
1655645,java,180.101.49.13,80,10.10.30.23,44750,0,3555081114,0,499,6,20,1
1655645,java,10.10.30.23,51842,180.101.49.14,80,4136441401,0,500,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51842,0,3241782477,0,501,6,20,1
1655645,java,10.10.30.23,51844,180.101.49.14,80,1593508251,0,501,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51844,0,1903448165,0,502,6,20,1
1655645,java,10.10.30.23,51846,180.101.49.14,80,364137281,0,502,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51846,0,3055520263,0,503,6,20,1
1655645,java,10.10.30.23,51848,180.101.49.14,80,3138223079,0,504,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51848,0,2918564566,0,505,6,20,1
1655645,java,10.10.30.23,51850,180.101.49.14,80,2591586874,0,505,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51850,0,4004683872,0,506,6,20,1
1655645,java,10.10.30.23,51852,180.101.49.14,80,1416951546,0,506,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51852,0,3766473776,0,507,6,20,1
1655645,java,10.10.30.23,51854,180.101.49.14,80,1168085656,0,27,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51854,0,3179560382,0,508,6,20,1
1655645,java,10.10.30.23,51856,180.101.49.14,80,2573889250,0,508,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51856,0,1839222751,0,509,6,20,1
1655645,java,10.10.30.23,51860,180.101.49.14,80,2078468128,0,509,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51860,0,136285284,0,510,6,20,1
1655645,java,10.10.30.23,51862,180.101.49.14,80,2673930138,0,511,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51862,0,2792922470,0,512,6,20,1
1655645,java,10.10.30.23,51864,180.101.49.14,80,127706148,0,512,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51864,0,2984480591,0,513,6,20,1
1655645,java,10.10.30.23,51866,180.101.49.14,80,4112793769,0,513,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51866,0,559967034,0,514,6,20,1
1655645,java,10.10.30.23,51868,180.101.49.14,80,3010928009,0,515,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51868,0,3679737094,0,516,6,20,1
1655645,java,10.10.30.23,51870,180.101.49.14,80,2103343060,0,516,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51870,0,2630895974,0,517,6,20,1
1655645,java,10.10.30.23,51872,180.101.49.14,80,2107226687,0,517,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51872,0,4037411667,0,518,6,20,1
1655645,java,10.10.30.23,51874,180.101.49.14,80,3307413538,0,519,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51874,0,3606612551,0,520,6,20,1
1655645,java,10.10.30.23,51876,180.101.49.14,80,2730670958,0,520,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51876,0,1793558823,0,28,6,20,1
1655645,java,10.10.30.23,51878,180.101.49.14,80,2182645796,0,28,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51878,0,3965256446,0,521,6,20,1
1655645,java,10.10.30.23,51880,180.101.49.14,80,387455090,0,522,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51880,0,2468471684,0,523,6,20,1
1655645,java,10.10.30.23,51882,180.101.49.14,80,3570144250,0,523,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51882,0,4259116250,0,524,6,20,1
1655645,java,10.10.30.23,51884,180.101.49.14,80,3414214581,0,524,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51884,0,478483224,0,525,6,20,1
1655645,java,10.10.30.23,51886,180.101.49.14,80,4241896860,0,526,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51886,0,3438118768,0,527,6,20,1
1655645,java,10.10.30.23,51888,180.101.49.14,80,2037744911,0,527,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51888,0,362004877,0,528,6,20,1
1655645,java,10.10.30.23,51890,180.101.49.14,80,4220530173,0,528,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51890,0,1601761536,0,529,6,20,1
1655645,java,10.10.30.23,51892,180.101.49.14,80,1631408013,0,9,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51892,0,459176077,0,530,6,20,1
1655645,java,10.10.30.23,51894,180.101.49.14,80,4151140911,0,530,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51894,0,3632187412,0,531,6,20,1
1655645,java,10.10.30.23,51896,180.101.49.14,80,3429364377,0,531,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51896,0,2497307138,0,532,6,20,1
1655645,java,10.10.30.23,51898,180.101.49.14,80,3402534704,0,533,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51898,0,325940856,0,534,6,20,1
1655645,java,10.10.30.23,51900,180.101.49.14,80,1303628731,0,534,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51900,0,2945508076,0,535,6,20,1
1655645,java,10.10.30.23,51902,180.101.49.14,80,2150866222,0,535,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51902,0,1087371298,0,536,6,20,1
1655645,java,10.10.30.23,51904,180.101.49.14,80,3964084012,0,18,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51904,0,2162804212,0,537,6,20,1
1655645,java,10.10.30.23,51906,180.101.49.14,80,3376760494,0,537,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51906,0,3613568040,0,538,6,20,1
1655645,java,10.10.30.23,51908,180.101.49.14,80,1242593571,0,538,0,6,20,0
1655645,java,180.101.49.14,80,10.10.30.23,51908,0,695433511,0,539,6,20,1
1655645,java,10.10.30.23,51910,180.101.49.14,80,2499685772,0,540,0,6,20,0
